,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,32.083333
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,38.658333
310_PV_2,7,37.641667
310_PV_2,8,0.000000
310_PV_2,9,16.016667
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,31.508333
324_PV_2,2,0.000000
324_PV_2,3,37.308333
324_PV_2,4,0.000000
324_PV_2,5,41.958333
324_PV_2,6,41.450000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,10.441667
324_PV_3,1,32.250000
324_PV_3,2,0.000000
324_PV_3,3,38.541667
324_PV_3,4,40.041667
324_PV_3,5,42.283333
324_PV_3,6,42.683333
324_PV_3,7,0.000000
324_PV_3,8,34.575000
324_PV_3,9,0.000000
324_PV_3,10,0.491667
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,10.350000
319_PV_1,1,0.000000
319_PV_1,2,126.650000
319_PV_1,3,0.000000
319_PV_1,4,131.300000
319_PV_1,5,126.166667
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,97.185407
319_PV_1,9,53.283333
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,46.356828
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,75.775000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,38.141667
308_RTPV_1,9,12.366667
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,2.150000
313_RTPV_1,1,34.241667
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,80.300000
313_RTPV_1,5,72.283333
313_RTPV_1,6,57.425000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,12.291667
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,2.233333
313_RTPV_2,1,21.208333
313_RTPV_2,2,34.366667
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,44.783333
313_RTPV_2,6,0.000000
313_RTPV_2,7,35.600000
313_RTPV_2,8,23.800000
313_RTPV_2,9,6.566667
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,14.741667
313_RTPV_3,2,32.058333
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,43.208333
313_RTPV_3,6,0.000000
313_RTPV_3,7,26.291667
313_RTPV_3,8,20.775000
313_RTPV_3,9,7.183333
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,1.416667
313_RTPV_4,1,20.016667
313_RTPV_4,2,34.208333
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,49.950000
313_RTPV_4,6,0.000000
313_RTPV_4,7,36.733333
313_RTPV_4,8,0.000000
313_RTPV_4,9,7.150000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,14.191667
313_RTPV_5,2,35.841667
313_RTPV_5,3,0.000000
313_RTPV_5,4,50.350000
313_RTPV_5,5,50.775000
313_RTPV_5,6,0.000000
313_RTPV_5,7,39.775000
313_RTPV_5,8,0.000000
313_RTPV_5,9,6.433333
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,20.375000
313_RTPV_6,2,35.116667
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,48.783333
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,7.400000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,13.791667
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,52.825000
313_RTPV_7,6,49.858333
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,7.816667
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,20.691667
313_RTPV_8,2,35.791667
313_RTPV_8,3,0.000000
313_RTPV_8,4,46.525000
313_RTPV_8,5,48.550000
313_RTPV_8,6,0.000000
313_RTPV_8,7,36.025000
313_RTPV_8,8,22.791667
313_RTPV_8,9,5.566667
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,12.766667
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,47.533333
313_RTPV_9,6,0.000000
313_RTPV_9,7,37.533333
313_RTPV_9,8,0.000000
313_RTPV_9,9,6.950000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,21.500000
313_RTPV_10,2,33.125000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,49.733333
313_RTPV_10,6,0.000000
313_RTPV_10,7,38.025000
313_RTPV_10,8,0.000000
313_RTPV_10,9,7.341667
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,49.033333
313_RTPV_11,6,0.000000
313_RTPV_11,7,37.683333
313_RTPV_11,8,0.000000
313_RTPV_11,9,7.725000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,4.916667
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,20.583333
313_RTPV_12,6,0.000000
313_RTPV_12,7,14.633333
313_RTPV_12,8,0.000000
313_RTPV_12,9,2.758333
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,14.658333
320_RTPV_1,3,0.000000
320_RTPV_1,4,20.558333
320_RTPV_1,5,0.000000
320_RTPV_1,6,18.425000
320_RTPV_1,7,15.250000
320_RTPV_1,8,10.233333
320_RTPV_1,9,3.075000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.850000
320_RTPV_2,1,0.000000
320_RTPV_2,2,5.441667
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,19.541667
320_RTPV_2,7,0.000000
320_RTPV_2,8,9.641667
320_RTPV_2,9,2.850000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.441667
320_RTPV_3,1,0.000000
320_RTPV_3,2,16.041667
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,20.058333
320_RTPV_3,7,0.000000
320_RTPV_3,8,9.933333
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,2.266667
313_RTPV_13,1,9.241667
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,20.316667
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,10.325000
313_RTPV_13,9,2.850000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,16.450000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,18.158333
320_RTPV_4,8,11.691667
320_RTPV_4,9,3.383333
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.458333
320_RTPV_5,1,0.000000
320_RTPV_5,2,8.341667
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,9.541667
320_RTPV_5,8,6.208333
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,2.383333
320_RTPV_6,1,0.000000
320_RTPV_6,2,5.350000
320_RTPV_6,3,0.000000
320_RTPV_6,4,5.975000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,5.658333
320_RTPV_6,8,3.591667
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.983333
309_WIND_1,1,-0.000000
309_WIND_1,2,145.483333
309_WIND_1,3,-0.000000
309_WIND_1,4,0.000000
309_WIND_1,5,39.828303
309_WIND_1,6,0.000000
309_WIND_1,7,-0.000000
309_WIND_1,8,145.650000
309_WIND_1,9,74.726152
309_WIND_1,10,146.616667
309_WIND_1,11,144.883333
309_WIND_1,12,146.400000
309_WIND_1,13,146.491667
309_WIND_1,14,145.800000
309_WIND_1,15,145.475000
309_WIND_1,16,145.333333
309_WIND_1,17,145.433333
309_WIND_1,18,145.991667
309_WIND_1,19,146.116667
309_WIND_1,20,145.816667
309_WIND_1,21,146.025000
309_WIND_1,22,144.883333
309_WIND_1,23,145.741667
309_WIND_1,24,36.024107
317_WIND_1,1,437.790291
317_WIND_1,2,-0.000000
317_WIND_1,3,783.641667
317_WIND_1,4,329.370495
317_WIND_1,5,0.000000
317_WIND_1,6,718.534280
317_WIND_1,7,775.840821
317_WIND_1,8,765.041667
317_WIND_1,9,779.550000
317_WIND_1,10,782.791667
317_WIND_1,11,785.300000
317_WIND_1,12,784.808333
317_WIND_1,13,785.466667
317_WIND_1,14,783.233333
317_WIND_1,15,785.716667
317_WIND_1,16,786.233333
317_WIND_1,17,787.575000
317_WIND_1,18,786.441667
317_WIND_1,19,787.491667
317_WIND_1,20,785.791667
317_WIND_1,21,784.033333
317_WIND_1,22,784.691667
317_WIND_1,23,774.816667
317_WIND_1,24,757.358333
303_WIND_1,1,485.706097
303_WIND_1,2,-0.000000
303_WIND_1,3,145.808804
303_WIND_1,4,0.000000
303_WIND_1,5,0.000000
303_WIND_1,6,0.000000
303_WIND_1,7,0.000000
303_WIND_1,8,-0.000000
303_WIND_1,9,431.499217
303_WIND_1,10,468.609022
303_WIND_1,11,470.322361
303_WIND_1,12,465.504469
303_WIND_1,13,472.541725
303_WIND_1,14,473.937760
303_WIND_1,15,465.343619
303_WIND_1,16,476.391170
303_WIND_1,17,493.586469
303_WIND_1,18,494.811182
303_WIND_1,19,485.398507
303_WIND_1,20,474.753170
303_WIND_1,21,423.072495
303_WIND_1,22,447.609052
303_WIND_1,23,439.867444
303_WIND_1,24,372.669901
