,hour,dispatch,dual,offer,lmp,capacity
313_RTPV_9-10,10,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-10,10,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-10,10,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-10,10,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_2-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_3-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_13-10,10,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_5-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_6-10,10,0.000000,2000.000000,0.000000,2000.000000,0.000000
309_WIND_1-10,10,23.908333,2000.000000,0.000000,2000.000000,23.908333
317_WIND_1-10,10,5.175000,0.000000,0.000000,-5169.903812,5.175000
303_WIND_1-10,10,30.225000,2000.000000,0.000000,2000.000000,30.225000
320_PV_1-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_1-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_2-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_1-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
314_PV_3-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_4-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_2-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
310_PV_1-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_1-11,11,0.000000,0.000000,0.000000,-53755.135031,0.000000
312_PV_1-11,11,0.000000,1294.533445,0.000000,1294.533445,0.000000
310_PV_2-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_2-11,11,0.000000,0.000000,0.000000,-53755.135031,0.000000
324_PV_3-11,11,0.000000,0.000000,0.000000,-53755.135031,0.000000
319_PV_1-11,11,0.000000,951.946893,0.000000,951.946893,0.000000
308_RTPV_1-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_1-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_2-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_3-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_4-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_5-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_6-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_7-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_8-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_9-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_2-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_3-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_13-11,11,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_5-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_6-11,11,0.000000,2000.000000,0.000000,2000.000000,0.000000
309_WIND_1-11,11,52.233333,2000.000000,0.000000,2000.000000,52.233333
317_WIND_1-11,11,5.233333,0.000000,0.000000,-2595.542741,5.233333
303_WIND_1-11,11,31.058333,0.000000,0.000000,-48514.638096,31.058333
320_PV_1-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
314_PV_1-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_2-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_1-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
314_PV_3-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_4-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_2-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
310_PV_1-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_1-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
312_PV_1-12,12,0.000000,1294.533445,0.000000,1294.533445,0.000000
310_PV_2-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_2-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_3-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
319_PV_1-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
308_RTPV_1-12,12,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_1-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_2-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_3-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_4-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_5-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_6-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_7-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_8-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_9-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_2-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_3-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
313_RTPV_13-12,12,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_5-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_6-12,12,0.000000,1081.567231,0.000000,1081.567231,0.000000
309_WIND_1-12,12,77.416667,2000.000000,0.000000,2000.000000,77.416667
317_WIND_1-12,12,5.316667,0.000000,0.000000,-3780.298427,5.316667
303_WIND_1-12,12,45.141667,2000.000000,0.000000,2000.000000,45.141667
320_PV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_2-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_1-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
314_PV_3-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_4-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_2-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
310_PV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
312_PV_1-13,13,0.000000,1294.533445,0.000000,1294.533445,0.000000
310_PV_2-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_2-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_3-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
319_PV_1-13,13,0.000000,951.946893,0.000000,951.946893,0.000000
308_RTPV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_1-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_2-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_3-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_4-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_5-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_6-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_7-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_8-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_9-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_2-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_3-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_13-13,13,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_5-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_6-13,13,0.000000,2000.000000,0.000000,2000.000000,0.000000
309_WIND_1-13,13,114.908333,2000.000000,0.000000,2000.000000,114.908333
317_WIND_1-13,13,5.900000,313.860842,0.000000,313.860842,5.900000
303_WIND_1-13,13,37.141667,2000.000000,0.000000,2000.000000,37.141667
320_PV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_2-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_1-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
314_PV_3-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_4-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_2-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
310_PV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
312_PV_1-14,14,0.000000,1294.533445,0.000000,1294.533445,0.000000
310_PV_2-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_2-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_3-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
319_PV_1-14,14,0.000000,951.946893,0.000000,951.946893,0.000000
308_RTPV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_1-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_2-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_3-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_4-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_5-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_6-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_7-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_8-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_9-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_2-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_3-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_13-14,14,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_5-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
320_RTPV_6-14,14,0.000000,2000.000000,0.000000,2000.000000,0.000000
309_WIND_1-14,14,102.025000,2000.000000,0.000000,2000.000000,102.025000
317_WIND_1-14,14,10.091667,0.000000,0.000000,-2595.542741,10.091667
303_WIND_1-14,14,30.600000,2000.000000,0.000000,2000.000000,30.600000
320_PV_1-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
314_PV_1-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_2-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_1-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
314_PV_3-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
314_PV_4-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_PV_2-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
310_PV_1-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_1-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
312_PV_1-15,15,0.000000,1294.533445,0.000000,1294.533445,0.000000
310_PV_2-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_2-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
324_PV_3-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
319_PV_1-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
308_RTPV_1-15,15,0.000000,2000.000000,0.000000,2000.000000,0.000000
313_RTPV_1-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_2-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_3-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_4-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_5-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_6-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_7-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_8-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_9-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_10-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_11-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
313_RTPV_12-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_1-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_2-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_3-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
313_RTPV_13-15,15,0.000000,1015.731579,0.000000,1015.731579,0.000000
320_RTPV_4-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_5-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
320_RTPV_6-15,15,0.000000,1081.567231,0.000000,1081.567231,0.000000
309_WIND_1-15,15,92.991667,2000.000000,0.000000,2000.000000,92.991667
317_WIND_1-15,15,6.000000,0.000000,0.000000,-3780.298427,6.000000
303_WIND_1-15,15,43.308333,2000.000000,0.000000,2000.000000,43.308333
320_PV_1-16,16,8.433333,2000.000000,0.000000,2000.000000,8.433333
314_PV_1-16,16,8.308333,1846.426723,0.000000,1846.426723,8.308333
314_PV_2-16,16,8.458333,1846.426723,0.000000,1846.426723,8.458333
313_PV_1-16,16,12.633333,0.000000,0.000000,-966.247269,12.633333
314_PV_3-16,16,10.383333,1846.426723,0.000000,1846.426723,10.383333
314_PV_4-16,16,8.158333,1846.426723,0.000000,1846.426723,8.158333
313_PV_2-16,16,10.300000,0.000000,0.000000,-966.247269,10.300000
310_PV_1-16,16,7.416667,2000.000000,0.000000,2000.000000,7.416667
324_PV_1-16,16,7.591667,2000.000000,0.000000,2000.000000,7.591667
312_PV_1-16,16,10.441667,535.914415,0.000000,535.914415,10.441667
310_PV_2-16,16,7.725000,2000.000000,0.000000,2000.000000,7.725000
324_PV_2-16,16,8.291667,2000.000000,0.000000,2000.000000,8.291667
324_PV_3-16,16,7.691667,2000.000000,0.000000,2000.000000,7.691667
319_PV_1-16,16,28.641667,951.946893,0.000000,951.946893,28.641667
308_RTPV_1-16,16,1.708333,2000.000000,0.000000,2000.000000,1.708333
313_RTPV_1-16,16,1.358333,0.000000,0.000000,-966.247269,1.358333
313_RTPV_2-16,16,1.225000,0.000000,0.000000,-966.247269,1.225000
313_RTPV_3-16,16,0.500000,0.000000,0.000000,-966.247269,0.500000
313_RTPV_4-16,16,1.275000,0.000000,0.000000,-966.247269,1.275000
313_RTPV_5-16,16,0.625000,0.000000,0.000000,-966.247269,0.625000
313_RTPV_6-16,16,1.508333,0.000000,0.000000,-966.247269,1.508333
313_RTPV_7-16,16,3.958333,0.000000,0.000000,-966.247269,3.958333
313_RTPV_8-16,16,0.991667,0.000000,0.000000,-966.247269,0.991667
313_RTPV_9-16,16,1.616667,0.000000,0.000000,-966.247269,1.616667
313_RTPV_10-16,16,4.583333,0.000000,0.000000,-966.247269,4.583333
313_RTPV_11-16,16,1.850000,0.000000,0.000000,-966.247269,1.850000
313_RTPV_12-16,16,0.883333,0.000000,0.000000,-966.247269,0.883333
320_RTPV_1-16,16,0.475000,2000.000000,0.000000,2000.000000,0.475000
320_RTPV_2-16,16,0.841667,2000.000000,0.000000,2000.000000,0.841667
320_RTPV_3-16,16,2.433333,2000.000000,0.000000,2000.000000,2.433333
313_RTPV_13-16,16,0.741667,0.000000,0.000000,-966.247269,0.741667
320_RTPV_4-16,16,0.758333,2000.000000,0.000000,2000.000000,0.758333
320_RTPV_5-16,16,0.866667,2000.000000,0.000000,2000.000000,0.866667
320_RTPV_6-16,16,0.400000,2000.000000,0.000000,2000.000000,0.400000
309_WIND_1-16,16,108.941667,2000.000000,0.000000,2000.000000,108.941667
317_WIND_1-16,16,5.391667,0.000000,0.000000,-230.769921,5.391667
303_WIND_1-16,16,33.533333,2000.000000,0.000000,2000.000000,33.533333
320_PV_1-17,17,30.166667,2000.000000,0.000000,2000.000000,30.166667
314_PV_1-17,17,30.125000,2000.000000,0.000000,2000.000000,30.125000
314_PV_2-17,17,31.066667,2000.000000,0.000000,2000.000000,31.066667
313_PV_1-17,17,46.791667,1015.731579,0.000000,1015.731579,46.791667
314_PV_3-17,17,45.775000,2000.000000,0.000000,2000.000000,45.775000
314_PV_4-17,17,31.866667,2000.000000,0.000000,2000.000000,31.866667
313_PV_2-17,17,47.950000,1015.731579,0.000000,1015.731579,47.950000
310_PV_1-17,17,29.291667,2000.000000,0.000000,2000.000000,29.291667
324_PV_1-17,17,31.358333,2000.000000,0.000000,2000.000000,31.358333
312_PV_1-17,17,48.750000,1294.533445,0.000000,1294.533445,48.750000
310_PV_2-17,17,30.541667,2000.000000,0.000000,2000.000000,30.541667
324_PV_2-17,17,31.425000,2000.000000,0.000000,2000.000000,31.425000
324_PV_3-17,17,30.733333,2000.000000,0.000000,2000.000000,30.733333
319_PV_1-17,17,116.650000,951.946893,0.000000,951.946893,116.650000
308_RTPV_1-17,17,28.341667,2000.000000,0.000000,2000.000000,28.341667
313_RTPV_1-17,17,29.325000,1015.731579,0.000000,1015.731579,29.325000
313_RTPV_2-17,17,20.183333,1015.731579,0.000000,1015.731579,20.183333
313_RTPV_3-17,17,17.191667,1015.731579,0.000000,1015.731579,17.191667
313_RTPV_4-17,17,18.941667,1015.731579,0.000000,1015.731579,18.941667
313_RTPV_5-17,17,18.716667,1015.731579,0.000000,1015.731579,18.716667
313_RTPV_6-17,17,19.908333,1015.731579,0.000000,1015.731579,19.908333
313_RTPV_7-17,17,20.050000,1015.731579,0.000000,1015.731579,20.050000
313_RTPV_8-17,17,18.983333,1015.731579,0.000000,1015.731579,18.983333
313_RTPV_9-17,17,19.775000,1015.731579,0.000000,1015.731579,19.775000
313_RTPV_10-17,17,20.658333,1015.731579,0.000000,1015.731579,20.658333
313_RTPV_11-17,17,20.450000,1015.731579,0.000000,1015.731579,20.450000
313_RTPV_12-17,17,9.200000,1015.731579,0.000000,1015.731579,9.200000
320_RTPV_1-17,17,8.866667,2000.000000,0.000000,2000.000000,8.866667
320_RTPV_2-17,17,8.883333,2000.000000,0.000000,2000.000000,8.883333
320_RTPV_3-17,17,9.141667,2000.000000,0.000000,2000.000000,9.141667
313_RTPV_13-17,17,8.541667,1015.731579,0.000000,1015.731579,8.541667
320_RTPV_4-17,17,8.433333,2000.000000,0.000000,2000.000000,8.433333
320_RTPV_5-17,17,8.908333,2000.000000,0.000000,2000.000000,8.908333
320_RTPV_6-17,17,3.108333,2000.000000,0.000000,2000.000000,3.108333
309_WIND_1-17,17,115.325000,2000.000000,0.000000,2000.000000,115.325000
317_WIND_1-17,17,5.058333,0.000000,0.000000,-2595.542741,5.058333
303_WIND_1-17,17,46.866667,2000.000000,0.000000,2000.000000,46.866667
320_PV_1-18,18,35.958333,1081.567231,0.000000,1081.567231,35.958333
314_PV_1-18,18,0.000000,2000.000000,0.000000,2000.000000,34.750000
314_PV_2-18,18,0.000000,2000.000000,0.000000,2000.000000,36.241667
313_PV_1-18,18,62.100000,1015.731579,0.000000,1015.731579,62.100000
314_PV_3-18,18,42.455397,2000.000000,0.000000,2000.000000,58.283333
314_PV_4-18,18,37.808333,2000.000000,0.000000,2000.000000,37.808333
313_PV_2-18,18,65.858333,1015.731579,0.000000,1015.731579,65.858333
310_PV_1-18,18,33.525000,2000.000000,0.000000,2000.000000,33.525000
324_PV_1-18,18,37.741667,2000.000000,0.000000,2000.000000,37.741667
312_PV_1-18,18,65.350000,863.559890,0.000000,863.559890,65.350000
310_PV_2-18,18,36.316667,2000.000000,0.000000,2000.000000,36.316667
324_PV_2-18,18,36.308333,2000.000000,0.000000,2000.000000,36.308333
324_PV_3-18,18,37.450000,2000.000000,0.000000,2000.000000,37.450000
319_PV_1-18,18,137.908333,2000.000000,0.000000,2000.000000,137.908333
308_RTPV_1-18,18,48.566667,2000.000000,0.000000,2000.000000,48.566667
313_RTPV_1-18,18,51.466667,1015.731579,0.000000,1015.731579,51.466667
313_RTPV_2-18,18,34.358333,1015.731579,0.000000,1015.731579,34.358333
313_RTPV_3-18,18,30.325000,1015.731579,0.000000,1015.731579,30.325000
313_RTPV_4-18,18,31.358333,1015.731579,0.000000,1015.731579,31.358333
313_RTPV_5-18,18,32.891667,1015.731579,0.000000,1015.731579,32.891667
313_RTPV_6-18,18,34.408333,1015.731579,0.000000,1015.731579,34.408333
313_RTPV_7-18,18,33.200000,1015.731579,0.000000,1015.731579,33.200000
313_RTPV_8-18,18,32.391667,1015.731579,0.000000,1015.731579,32.391667
313_RTPV_9-18,18,32.575000,1015.731579,0.000000,1015.731579,32.575000
313_RTPV_10-18,18,34.191667,1015.731579,0.000000,1015.731579,34.191667
313_RTPV_11-18,18,33.375000,1015.731579,0.000000,1015.731579,33.375000
313_RTPV_12-18,18,14.933333,1015.731579,0.000000,1015.731579,14.933333
320_RTPV_1-18,18,14.775000,1081.567231,0.000000,1081.567231,14.775000
320_RTPV_2-18,18,14.358333,1081.567231,0.000000,1081.567231,14.358333
320_RTPV_3-18,18,15.041667,1081.567231,0.000000,1081.567231,15.041667
313_RTPV_13-18,18,14.125000,1015.731579,0.000000,1015.731579,14.125000
320_RTPV_4-18,18,13.608333,1081.567231,0.000000,1081.567231,13.608333
320_RTPV_5-18,18,15.258333,1081.567231,0.000000,1081.567231,15.258333
320_RTPV_6-18,18,5.075000,1081.567231,0.000000,1081.567231,5.075000
309_WIND_1-18,18,0.000000,2000.000000,0.000000,2000.000000,105.825000
317_WIND_1-18,18,71.575000,0.000000,0.000000,-3780.298427,71.575000
303_WIND_1-18,18,155.675000,2000.000000,0.000000,2000.000000,155.675000
320_PV_1-19,19,37.691667,1081.567231,0.000000,1081.567231,37.691667
314_PV_1-19,19,33.566667,2000.000000,0.000000,2000.000000,33.566667
314_PV_2-19,19,36.600000,2000.000000,0.000000,2000.000000,36.600000
313_PV_1-19,19,66.283333,1015.731579,0.000000,1015.731579,66.283333
314_PV_3-19,19,63.991667,2000.000000,0.000000,2000.000000,63.991667
314_PV_4-19,19,38.850000,2000.000000,0.000000,2000.000000,38.850000
313_PV_2-19,19,72.783333,1015.731579,0.000000,1015.731579,72.783333
310_PV_1-19,19,34.241667,2000.000000,0.000000,2000.000000,34.241667
324_PV_1-19,19,38.941667,2000.000000,0.000000,2000.000000,38.941667
312_PV_1-19,19,71.533333,1294.533445,0.000000,1294.533445,71.533333
310_PV_2-19,19,39.291667,2000.000000,0.000000,2000.000000,39.291667
324_PV_2-19,19,35.883333,2000.000000,0.000000,2000.000000,35.883333
324_PV_3-19,19,38.608333,2000.000000,0.000000,2000.000000,38.608333
319_PV_1-19,19,142.700000,2000.000000,0.000000,2000.000000,142.700000
308_RTPV_1-19,19,0.000000,2000.000000,0.000000,2000.000000,61.316667
313_RTPV_1-19,19,62.716667,1015.731579,0.000000,1015.731579,62.716667
313_RTPV_2-19,19,40.791667,1015.731579,0.000000,1015.731579,40.791667
313_RTPV_3-19,19,38.983333,1015.731579,0.000000,1015.731579,38.983333
313_RTPV_4-19,19,37.766667,1015.731579,0.000000,1015.731579,37.766667
313_RTPV_5-19,19,41.391667,1015.731579,0.000000,1015.731579,41.391667
313_RTPV_6-19,19,41.533333,1015.731579,0.000000,1015.731579,41.533333
313_RTPV_7-19,19,42.575000,1015.731579,0.000000,1015.731579,42.575000
313_RTPV_8-19,19,37.625000,1015.731579,0.000000,1015.731579,37.625000
313_RTPV_9-19,19,40.450000,1015.731579,0.000000,1015.731579,40.450000
313_RTPV_10-19,19,44.158333,1015.731579,0.000000,1015.731579,44.158333
313_RTPV_11-19,19,40.541667,1015.731579,0.000000,1015.731579,40.541667
313_RTPV_12-19,19,17.541667,1015.731579,0.000000,1015.731579,17.541667
320_RTPV_1-19,19,17.266667,1081.567231,0.000000,1081.567231,17.266667
320_RTPV_2-19,19,17.208333,1081.567231,0.000000,1081.567231,17.208333
320_RTPV_3-19,19,18.300000,1081.567231,0.000000,1081.567231,18.300000
313_RTPV_13-19,19,17.741667,1015.731579,0.000000,1015.731579,17.741667
320_RTPV_4-19,19,16.425000,1081.567231,0.000000,1081.567231,16.425000
320_RTPV_5-19,19,18.958333,1081.567231,0.000000,1081.567231,18.958333
320_RTPV_6-19,19,6.233333,1081.567231,0.000000,1081.567231,6.233333
309_WIND_1-19,19,102.316667,2000.000000,0.000000,2000.000000,102.316667
317_WIND_1-19,19,0.000000,0.000000,0.000000,-870.894844,236.858333
303_WIND_1-19,19,58.844973,2000.000000,0.000000,2000.000000,373.741667
320_PV_1-20,20,38.966667,2000.000000,0.000000,2000.000000,38.966667
314_PV_1-20,20,0.000000,2000.000000,0.000000,2000.000000,33.458333
314_PV_2-20,20,0.000000,2000.000000,0.000000,2000.000000,36.891667
313_PV_1-20,20,67.666667,1015.731579,0.000000,1015.731579,67.666667
314_PV_3-20,20,0.000000,2000.000000,0.000000,2000.000000,69.691667
314_PV_4-20,20,0.000000,2000.000000,0.000000,2000.000000,39.708333
313_PV_2-20,20,76.075000,1015.731579,0.000000,1015.731579,76.075000
310_PV_1-20,20,32.600000,2000.000000,0.000000,2000.000000,32.600000
324_PV_1-20,20,0.000000,2000.000000,0.000000,2000.000000,40.341667
312_PV_1-20,20,0.000000,1294.533445,0.000000,1294.533445,74.558333
